segment,count,mean,std,mae,rmse,r2
1068_1069,481,131.0,54.0,33.28655585955438,42.0414949157332,0.23830528732676504
1069_1070,3397,55.0,40.0,16.777021684723966,22.042177482335365,0.07040791119033174
107_6125,570,68.0,24.0,15.15257308607011,19.23549517147771,0.09020603782172298
1070_1071,3369,63.0,26.0,16.807236709075074,21.586057108644212,0.1653280331225202
1071_4528,3358,34.0,17.0,12.047798896398012,14.73354241139278,0.1293531068773195
1072_1352,848,124.0,111.0,28.814656935061358,40.586049889473784,0.1340024770478615
1072_7577,2477,117.0,45.0,25.731089050539914,36.36266086986626,0.19218283484884668
1073_3641,288,75.0,50.0,16.36747695363597,20.983756097882946,0.15420472142415886
1074_6074,343,150.0,49.0,34.8723154640819,43.40279236359845,0.04770004885655166
1076_1021,572,65.0,20.0,15.856845085899572,19.426975966701225,0.06680455024872389
1076_1077,2955,69.0,23.0,16.06613906946794,20.5687245098575,0.13043056937161546
1077_1078,2402,54.0,19.0,12.51898366976559,15.987261255675266,0.06877966621691278
1077_2479,939,90.0,30.0,18.644976827200495,23.999881427411616,0.07526782622607098
1078_1079,2405,57.0,27.0,17.334439261671967,21.666111968011794,0.1561604428279697
1079_1080,2404,32.0,16.0,10.768974590231991,12.70127619935028,0.0447025494588259
1080_1081,2375,47.0,28.0,14.61478974032751,19.25370799163187,0.10409855640846644
1081_1082,1465,67.0,32.0,23.04040560381882,27.639037507042556,0.16819804196528787
1081_2914,951,71.0,29.0,20.74333972082938,25.35596246934395,0.15889256668786333
1082_1083,1468,28.0,14.0,9.735107604229148,11.383901167712512,0.12640231873470553
1083_1085,1460,77.0,57.0,35.886692055160346,47.346399286441034,0.19839078690421375
1085_1086,398,88.0,36.0,27.043880241311395,33.073276525094826,0.12428955662489172
1085_1121,1075,68.0,32.0,23.697753289909,28.086404143476056,0.15014687557527873
1086_1087,583,43.0,21.0,10.320046809407975,13.108216617481297,0.1970888756248006
1087_1088,581,34.0,14.0,9.930210075308509,11.81591686527625,0.16933111136416046
1088_1089,580,38.0,20.0,9.511643913241947,11.115729635309199,0.08986032182949633
1089_1090,587,83.0,39.0,28.84454416155376,34.86003891008801,0.09946463872806888
1090_1091,394,62.0,22.0,13.466679812899871,17.4577670763083,0.2328016634432747
1090_2413,700,56.0,20.0,12.925828286387318,16.393154509662878,0.12355793762482226
1091_1092,397,35.0,11.0,8.395187457620112,9.871614746018855,0.14666956298164502
1092_1093,398,23.0,11.0,7.983315259988697,9.478328786075718,0.056938132995451474
1093_1094,394,43.0,20.0,16.557790060090543,20.128286502858643,-0.03124824507748092
1094_1095,389,52.0,34.0,10.995686120443967,15.005784426040115,0.021699699594016963
1095_1096,795,35.0,18.0,13.242919649921877,16.336934310755044,0.12708034416584213
1096_1097,624,48.0,17.0,11.140224835696573,13.793729997556113,0.14186981738001703
1096_1101,399,48.0,52.0,15.240495306192395,20.797592262185873,0.2502754799447793
1097_1099,626,34.0,46.0,9.018497818418401,10.9123120384777,-0.10070435076212902
1099_6132,582,100.0,21.0,11.697310204977741,14.56626447220836,-0.10569039762028587
11_14,1623,64.0,37.0,26.360466032140728,30.72271737196375,0.0870756490609994
110_112,567,121.0,56.0,37.76363420695291,47.82704574580363,0.1673143457361691
1100_100,651,44.0,25.0,12.497266016348172,16.10845359947577,0.15388772440976184
1101_1102,398,34.0,10.0,8.103720514805437,9.529014988215387,0.06263082450267843
1102_1103,398,24.0,34.0,8.606553043590258,10.0794328568553,0.010346523548633968
1103_1104,396,53.0,13.0,9.507216511028556,11.845422493338917,0.19456759073770524
1105_1107,370,67.0,20.0,8.950193470013463,11.2496726396794,0.018820492841329917
1107_1108,376,27.0,21.0,8.934113698685733,11.17034891321702,0.0862850160753359
1108_1109,380,34.0,23.0,11.388870964228332,14.186729701269922,0.12842435802810348
1109_1110,377,28.0,25.0,11.688245622198524,15.01588212181367,0.12155380390037795
1110_1111,384,43.0,47.0,19.525476835261262,24.770219435773328,0.08805156271376557
1111_1112,385,71.0,28.0,16.000848213110146,20.63269458901201,0.16491674378837817
1111_2323,420,86.0,26.0,13.933354869122322,18.442695481373914,0.283513708200436
1111_2404,241,83.0,30.0,13.59577119454396,17.61024535405072,0.17938525280848694
1112_1113,386,39.0,15.0,11.532745876133978,14.098940232818244,0.04725440436368766
1113_1114,386,48.0,19.0,13.375884040303621,16.4006926652694,0.0011103080616301497
1114_1115,384,43.0,20.0,13.562761072001749,17.286985506491316,0.09593576765033573
1115_2437,382,65.0,19.0,10.192404203413673,13.463314094435509,0.13221949113657372
1117_1118,633,39.0,17.0,10.981705972377664,13.967154685602772,0.0993909345549967
1118_1119,633,23.0,17.0,9.021033872234343,10.775308609291674,0.032513496693239996
1119_1120,625,66.0,80.0,28.005724891898957,41.417241111355374,0.10793218020581241
112_113,1537,110.0,32.0,22.385051777024344,27.83000769043438,0.1431600944435769
1120_1164,387,184.0,110.0,58.61394358171666,74.91169846129249,0.2101641671256268
1121_1122,1369,36.0,14.0,9.753974025808338,11.915733155373298,0.10222441453705122
1122_1123,1385,27.0,14.0,7.297317121487244,9.155515215876775,0.08658906139437861
1123_1124,1377,23.0,14.0,6.726605649877535,8.382482058138072,0.0570490024473892
1124_1125,1375,61.0,34.0,14.965950898180747,19.888337936190904,0.21451977445343207
1125_1127,1372,85.0,41.0,20.614209490683983,26.46131144068709,0.26712793010880187
1127_1130,1362,80.0,35.0,20.697916709540777,26.387590279864124,0.10864563904275915
113_114,1111,29.0,18.0,13.55270791757816,16.955503262659995,0.04968497106473424
1130_1140,1072,133.0,75.0,42.491923760055705,53.73212140572725,0.21932224375056864
1130_2550,300,68.0,37.0,24.61081280646924,29.848763140051894,0.17564706629684723
1135_7064,458,62.0,18.0,11.111357213520089,13.657552187844088,-0.08696811280700034
1137_5131,419,106.0,42.0,27.17043582409755,33.627532798911616,0.12088886860125414
114_115,1105,61.0,26.0,19.820799051070914,24.10012441456254,0.095367669261887
1140_1141,775,69.0,20.0,13.11170560592506,16.241989625930845,0.05097734541514265
1140_2515,630,58.0,28.0,17.246546436395683,21.838895082303036,0.17924037139095195
1141_1142,781,37.0,12.0,10.477952354713587,12.011427071882807,0.003045327026308331
1142_1143,781,59.0,13.0,11.16729730404603,12.981259645367125,-0.08121878078043121
1143_1144,776,26.0,16.0,11.51639583532998,12.879443746720792,-0.04224242664301636
1144_1145,773,64.0,33.0,16.31571538984947,20.398163266407753,0.11602236583495751
1145_4869,771,71.0,18.0,12.46788514421262,15.49446362059745,0.046237795098197365
115_37,1622,50.0,23.0,16.09637975106011,20.628693595558556,0.11292377147676957
1150_1151,786,81.0,31.0,21.105910200718423,26.460252446210895,0.16518968257283306
1151_1152,787,25.0,14.0,11.060294117710168,12.718098234839015,0.007556791514497618
1152_1153,787,54.0,17.0,11.497105150263149,14.075645313875372,-0.08884991131851616
1153_1154,784,31.0,18.0,10.15699056835068,12.276661501339852,0.027917125714220115
1154_946,783,100.0,45.0,20.41512250721541,26.574353013289333,0.13760473678684115
1155_1157,1332,57.0,17.0,11.829153001321188,14.665683833672457,0.09310513065744541
1157_1158,1341,65.0,27.0,18.41002220585699,23.126746189692547,0.13917149832825337
1158_1159,1335,46.0,24.0,15.420375324573232,19.274052601738827,0.1567487665766416
1159_1160,1335,39.0,18.0,10.812068869553048,13.361199378667942,0.13586924550014745
116_117,594,20.0,15.0,11.468272346526108,13.0981193189744,0.07220232982856101
1160_1161,1340,25.0,11.0,7.125828620274322,9.02576968887988,0.05706661142047209
1161_1162,1323,45.0,69.0,18.774974066826665,28.23826151355898,0.09409174209947335
1162_1163,1336,50.0,68.0,31.483460772644747,44.70036001294369,0.11281479061433175
1163_1164,1071,115.0,70.0,36.324782471724625,47.86084088178221,0.2295328066254566
1163_1337,268,111.0,62.0,32.2801407705826,42.38592458528876,0.28988144207491096
1164_1165,1449,64.0,38.0,14.77024921983426,19.438247532967786,0.11194831387282156
1165_1166,1473,86.0,40.0,24.35455194333481,29.91405057308487,0.12296644361073295
1166_1167,2320,40.0,19.0,13.712541534891061,16.852575915446057,0.07353517031016676
1167_1168,2327,49.0,25.0,17.033373075472177,21.023926683947227,0.12166608564387615
1168_1169,2327,33.0,16.0,10.521834782299127,12.698558047381164,0.0674266176029582
1169_1170,2311,47.0,33.0,14.94993880332842,19.47234354747853,0.13546635544360608
117_118,592,32.0,18.0,8.37590948908288,10.84491670667705,0.06706505971430388
1170_1069,2893,67.0,38.0,21.41503321525225,26.539003527257158,0.15826112488814148
1171_1172,920,65.0,50.0,25.293358302635827,31.247000132611287,0.1442463369489977
1172_1173,941,64.0,60.0,28.24958349935528,32.92210748536851,0.03521000928895823
1173_1174,982,87.0,73.0,27.334273478434977,34.41108550111073,0.02235825745493558
1174_1175,991,81.0,53.0,28.506746018907563,37.09718654152798,0.0588066786543171
1174_4725,30,161.0,62.0,43.937626414265345,54.43563262597544,0.1109767104910635
1175_15,1000,94.0,45.0,33.26472991159337,39.96445251510057,0.056693653755544804
1176_1177,13,49.0,12.0,9.126910302780363,9.720647689225192,-0.5408121925095142
1177_1178,13,115.0,17.0,16.672163287076433,18.964487187210146,-1.9591601680760449
1178_1179,13,111.0,71.0,21.70667806408935,24.372121715997494,-0.21438659589129538
1179_7112,2,219.0,68.0,28.373502071174386,28.428607028835685,-0.03084910408158903
118_119,597,93.0,39.0,27.40709842744913,33.02343156602448,0.11128952471413656
1181_7350,515,30.0,14.0,10.733566823615476,12.891498797118489,0.07575390922483916
1182_1550,537,31.0,10.0,6.217465415429233,7.7331715056469585,0.06326139683931442
1185_1186,422,49.0,17.0,11.623109309416666,14.273015902946154,0.07298425080192683
1186_1187,424,55.0,20.0,12.458933652441164,15.527802068855882,0.13259470369696502
1187_1188,422,51.0,37.0,10.873443550814235,15.747191629559401,0.07026982089052125
1188_216,417,105.0,49.0,27.19929192934555,34.91039810546418,0.11811374682343889
119_44,2885,41.0,20.0,12.63387683107594,16.107542996422605,0.12694974015109595
1190_1191,509,40.0,21.0,12.895372968993797,16.832460883427462,0.12227599245369913
1191_1192,511,30.0,14.0,10.24653071499592,11.670447941224172,0.06427765832681576
1192_1193,508,37.0,19.0,12.587410599960178,15.12546355705381,0.140649657564604
1193_1194,509,20.0,9.0,6.204487108951903,7.729426726095,-0.019348968805463773
1194_1195,504,56.0,35.0,14.871858292705292,19.576807452516313,0.16617783851582268
1195_664,500,99.0,53.0,30.232500418605255,38.34738005256486,0.18731630735949367
1196_1197,2655,42.0,22.0,16.33133773481423,19.913197120352496,0.07340839270219335
1197_1198,2562,75.0,26.0,17.037272130117945,21.32702087717025,0.18901337332940282
1198_1199,1950,80.0,24.0,15.332005888027906,19.491635251381823,0.25501598082770405
1198_1222,371,63.0,22.0,13.923961876131372,18.139674218220502,0.3127808372238505
1198_4782,243,89.0,35.0,22.859287879362704,28.956645329122924,0.35046290044447503
1199_1200,1947,32.0,15.0,10.949649047407764,13.010274503618723,0.10131067776259184
12_14,1820,69.0,35.0,24.88784198992311,29.292106369237118,0.10877839534391343
1200_4385,1948,37.0,16.0,10.866610503510989,13.259530299577325,0.09720012338672956
1201_1202,1314,63.0,30.0,23.33771120042772,27.62347928128296,0.11367792061849247
1201_4695,659,77.0,30.0,25.02499302270716,29.281060008932165,0.11947088364327041
1202_1203,1293,65.0,20.0,12.451271765208409,15.431329690991072,0.05948512766142122
1203_6115,1310,76.0,28.0,15.625488759467407,19.99488259037506,0.19920917982577568
1205_1206,545,160.0,52.0,31.8957167910905,38.931222499737444,0.23619034732062494
1206_1207,543,56.0,19.0,12.453251587283697,16.143172014384902,0.11743110182509764
1207_1208,545,33.0,8.0,5.05397048217202,6.688733001249678,-0.1182791876077145
1208_1209,537,23.0,10.0,5.424568060637762,7.127662010046622,-0.08745704379075958
1209_1210,538,18.0,7.0,3.1227825144961328,4.157751163353388,0.007514676747678584
1210_1211,297,26.0,13.0,7.914609361647259,9.587301066683379,0.12549843218523327
1210_3575,241,61.0,22.0,12.010597373264797,14.623671384920677,0.22937642134549485
1211_3575,297,32.0,13.0,6.622950409772018,9.11608681977138,0.2340040231911702
1212_1213,481,32.0,14.0,8.4079007014706,10.243080042707408,0.11746681059986919
1213_1214,471,17.0,6.0,2.825049595451542,3.894734712507529,-0.1843753254181153
1214_1215,478,18.0,12.0,4.483157687054568,6.388675827582158,-0.022961454040558715
1215_1216,476,31.0,19.0,4.982137424683113,7.16123139466639,0.038890042673559666
1216_1217,480,42.0,22.0,13.903007225603764,17.496879767201914,0.16586956067489644
1217_4563,483,148.0,61.0,34.63823146313755,44.47336769541202,0.09171906175764444
1218_1258,593,93.0,35.0,13.922772542860873,18.284369122196335,0.14100188955513826
1218_1270,1250,68.0,30.0,13.594282917720085,17.364143255052163,0.19669141653659028
1219_1220,2573,57.0,24.0,14.826418215825434,18.728483253518895,0.10402334135192837
1220_1221,2660,55.0,24.0,16.755665040134105,20.593603028515105,0.13455265219478707
1221_664,2578,73.0,33.0,24.313632649169836,29.351964098802885,0.0924641424945396
1222_1223,368,26.0,12.0,8.184124631941833,9.553371684435465,0.13887809298433185
1223_1224,367,26.0,8.0,5.425177465214279,7.0808484847697075,0.05032664860507641
1224_1225,373,33.0,86.0,9.090864245990716,10.986673820816574,-0.029417967786621757
1225_1226,367,72.0,39.0,18.70836641906662,24.158993908664115,0.19920245707355722
1226_1227,368,43.0,14.0,6.359508906840862,8.591143557786488,0.15709946721457757
1227_1228,370,59.0,20.0,13.853697088563587,17.687605031113563,0.1474939927424499
1227_1253,2,68.0,21.0,15.207875828470435,16.175947797077423,-0.08912086215930892
1228_1244,788,31.0,11.0,6.83685130876687,8.684827247364149,0.16087393322397392
1229_1231,354,48.0,19.0,8.250196562194928,10.114802019211915,-0.17113718752272122
1231_1232,743,24.0,7.0,5.1139492653733605,6.644264206148086,-0.03260783482060026
1231_1235,3,37.0,9.0,9.226130904762345,10.138823825264353,-4.08330624746007
1232_1233,746,25.0,9.0,5.611148171369852,7.260482950937405,-0.018956941424238982
1233_1234,742,30.0,18.0,6.181583358653029,8.641960009689514,0.06768490559133677
1234_7358,732,71.0,126.0,22.855704675540508,46.30412782151352,0.09297850068914437
1235_1251,844,52.0,30.0,14.737176294725314,19.26498294776173,0.15152066104865958
1237_1238,400,74.0,32.0,18.77044827085726,24.613245356912653,0.19575357162645113
1238_1239,409,49.0,25.0,13.302027223569098,17.819007027724403,0.17185921585918595
1239_247,408,65.0,23.0,14.236514752036303,17.91490062774484,0.27463311463908946
1240_1241,413,27.0,13.0,9.817533969434118,11.581521509307613,0.05470769580987456
1241_1242,413,26.0,17.0,7.024303238711744,9.056873246285168,0.07783875963677411
1242_1277,404,74.0,41.0,20.352964509101305,26.45974668821329,0.2533983457660196
1243_4696,657,40.0,11.0,8.561953927294178,10.248219103188807,0.11371677092642585
1244_1246,77,26.0,11.0,9.398418601093883,10.667030293496342,-0.08096823706567813
1244_254,340,155.0,68.0,22.738072584783627,30.95528086341989,0.0782659832609287
1245_4693,598,41.0,15.0,10.339772143673603,12.148550113025482,0.022118786675383584
1246_1229,778,31.0,15.0,9.253476156597303,11.253311537535433,0.06884910199362282
1247_1248,601,47.0,15.0,10.199273825237551,12.582934559525773,0.02142139516764341
1248_1273,602,87.0,36.0,26.68867649445362,32.74106935882855,0.11467887300200186
1249_1247,600,25.0,16.0,10.468041337153249,12.574178806814727,0.08871260677413673
1250_4698,652,41.0,13.0,9.003794892879213,11.049577339219693,0.10130080840712241
1251_253,724,154.0,54.0,25.68832381800072,34.06601826662606,0.22786266181778236
1251_7130,124,36.0,33.0,13.695932791871861,16.984663932088942,0.3471296437806203
1253_969,2,111.0,55.0,20.728175714066566,20.91145274795674,0.008415292448917144
1254_1255,594,60.0,26.0,15.926550603578686,19.953675021659638,0.19063631703624473
1255_1256,600,22.0,8.0,6.312207773607797,7.725654785441711,0.035195875668113996
1256_4694,598,56.0,17.0,11.864644629027932,14.594483636345783,0.13468259318278786
1258_1259,597,40.0,15.0,10.772123235148111,12.945025845108733,0.042410931429961995
1259_1260,595,46.0,13.0,9.56631195004688,11.649524903809086,0.04975310955816803
126_6182,426,80.0,36.0,19.489244074636016,23.666664710396493,0.09815460132563103
1260_1262,22,81.0,23.0,19.082532252791324,22.158423822911924,-0.5371008590776611
1260_6130,574,39.0,16.0,10.908447539856205,14.345311035615586,0.017408720527494315
1262_4692,595,60.0,19.0,13.223156284590507,16.863886516426305,0.11625458974962932
1265_6115,642,87.0,27.0,16.886076089509906,21.62927083903014,0.19322950101762892
1266_1267,651,55.0,13.0,9.0379043828267,11.672127686971654,0.07076004951777937
1267_1268,651,36.0,13.0,9.04508154163487,11.737783384057552,0.10448455430259407
1268_1269,654,50.0,11.0,8.534451547871058,10.477165512059512,0.07915702324760288
1269_1265,653,30.0,12.0,7.91166605590449,9.260835857095792,0.04052284157776942
127_112,929,86.0,34.0,24.931651177439896,31.057136523581352,0.08771043651402521
1270_1272,1245,62.0,19.0,13.007444144100608,16.682729247363234,0.012073158789119853
1272_1273,1258,47.0,23.0,17.57051316040927,21.667597507381704,0.060824779406834506
1273_1274,1874,78.0,29.0,22.896938353978655,27.657397979047122,0.07382245514331054
1274_1275,1887,65.0,21.0,13.682841871665312,17.3979288641547,0.16106872315052312
1275_1276,1876,24.0,15.0,11.10328483375825,12.673593516019933,0.10286182610433747
1276_1277,1873,56.0,25.0,12.58791940263369,15.760376053045013,0.2553257781323687
1277_1219,2577,41.0,25.0,11.512829428101366,15.165397107013344,0.09378963080746205
1278_1282,1172,132.0,37.0,25.83334664859765,32.33133585858778,0.035756942206884745
1278_1934,670,123.0,42.0,28.27509075097837,36.37637172213238,0.05411492356976566
1279_1282,694,137.0,37.0,27.330386373772598,34.54481367875521,-0.03734278427678683
1279_1283,532,138.0,38.0,25.23246708722176,31.906846139407456,0.10073817570941179
1279_1934,622,122.0,50.0,33.428513728097435,42.62938123124028,0.09314736404345447
1280_6348,750,75.0,34.0,24.927299325064816,29.936478346339868,0.052476102935040125
1280_6366,428,105.0,44.0,29.243257578142977,35.34819772383044,0.10230520697101275
1281_1329,704,59.0,31.0,22.947441839995083,28.787952497340502,0.06779586445139196
1282_4456,1873,105.0,39.0,29.2050784007156,36.82417272802182,0.03832553553025897
1283_4456,824,77.0,35.0,26.37584543434386,32.654540312723135,0.1019233301291087
1283_7579,2653,120.0,41.0,28.027556093381794,35.38150076761234,0.09962570982263075
1284_1285,2700,119.0,48.0,28.875554501451774,36.45164009537189,0.21805657339798246
1285_1016,3438,147.0,55.0,33.98580065296576,42.81072849155024,0.2277674939593194
1285_1286,1179,175.0,59.0,35.727060494521005,44.947241705588596,0.23507824206820893
1285_1287,694,183.0,55.0,34.49958567635545,43.7823836198658,0.22708073197074952
1286_1288,1179,72.0,35.0,22.952392093277368,28.798737263775436,0.14146223837249383
1287_1288,693,59.0,28.0,19.07407708544856,24.560185275047118,0.04099419372257951
1288_1289,1870,40.0,21.0,12.238840642555344,15.559564520687369,0.11062973333939552
1289_1290,1200,102.0,44.0,27.482563179997886,34.47766649302612,0.0790022583226212
1289_1360,669,100.0,44.0,31.384323963171347,38.829787026783066,0.1404944712188676
129_130,958,31.0,14.0,9.93236530609841,12.32164809406896,0.07571230477480595
1290_1291,1728,94.0,57.0,31.232293558177897,39.03954172874841,0.17214474925286016
1291_1292,998,61.0,23.0,13.640480536858899,17.273936193562037,0.18845973102246305
1291_2389,724,98.0,38.0,28.41981335389199,33.662350328326355,0.16182486360664883
1292_1293,1003,44.0,16.0,11.493633791797288,14.012378877198827,0.04191269787651719
1293_1294,983,52.0,28.0,14.61515861602769,19.166865212515308,0.12745872178034556
1294_1295,1006,83.0,38.0,25.459703348209167,32.07887985632516,0.19582898151815442
1295_1296,1002,46.0,21.0,10.883331859270077,13.80106469526949,0.0503899187513579
1296_1297,985,65.0,41.0,15.758733050397412,22.180541151014825,0.12841744442049297
1297_1298,993,44.0,27.0,14.659595166837114,19.55173641439027,0.13141601808231274
1298_1121,307,113.0,55.0,35.15506776856236,45.006541856334664,0.20763976777688775
1298_1299,704,84.0,44.0,26.808499015662786,33.48553661253683,0.08840480310130527
1299_1300,951,66.0,45.0,24.31882814654282,32.49002359203373,0.18996508330395934
130_131,962,33.0,37.0,8.300006936063925,10.128725055121729,0.020479891422254703
1300_1301,1412,76.0,43.0,28.411078603094243,35.381098432157124,0.1873025614614432
1301_1302,1411,33.0,13.0,10.017722518526696,11.369856163191177,0.08290067304374571
1302_1303,1415,44.0,21.0,14.883521129794543,18.801978138990105,0.09493339785251398
1303_1304,960,25.0,14.0,9.53468160466217,10.788225633104364,0.08930766580656158
1303_5129,457,60.0,23.0,15.680294316466249,19.714782701046136,0.1704720141170626
1304_1305,949,69.0,34.0,21.083244921108474,25.92862164651944,0.07372858029116425
1305_1306,778,73.0,37.0,23.368896322219868,29.865593999746533,0.20089075449087057
1305_1320,700,91.0,47.0,29.891798715201794,37.72069277938347,0.19469197249773051
1306_1307,790,27.0,18.0,10.39688957785037,13.01674668396556,0.17994105296597207
1307_1308,782,18.0,11.0,4.404857821983868,6.427790575467161,0.05115776547913098
1308_1309,773,35.0,21.0,10.697897874163104,13.841505895621859,0.08295799320840602
1309_1310,456,70.0,32.0,23.245737236001403,28.061473816064147,0.14690206654421611
131_164,533,63.0,13.0,9.147370526842737,11.666515279279315,-0.05781496777258788
1310_1311,510,64.0,28.0,18.87527113954434,23.88139172208142,0.12369723506497898
1311_1312,502,30.0,11.0,8.201587509524947,9.562235885315781,0.09556426782729832
1312_1313,507,24.0,14.0,9.589893735591064,11.091763907605365,0.09042295397127453
1313_1055,505,90.0,56.0,28.92461448002184,35.38726814029165,-0.005771053514039615
1314_1316,422,31.0,27.0,8.959615508899335,10.571945619169792,-0.0243117882996553
1315_1317,381,100.0,46.0,30.059792852694716,38.10185035001671,0.18945800251386902
1316_1315,416,25.0,13.0,9.039185987291727,10.582280680846797,0.08938817549454403
1317_1318,700,35.0,17.0,9.908654971607753,12.89490887421709,0.19311117240396158
1318_1319,707,33.0,14.0,9.96670123188696,12.394383174518373,0.11963842269808866
1319_1281,706,17.0,7.0,4.379234391571552,5.850609181956945,0.03475292306956235
1320_1321,701,47.0,18.0,11.139619758583608,14.53822941052894,0.14164203950291432
1321_1322,699,33.0,13.0,8.646788293669047,10.360857291716961,0.10927470700782582
1322_1323,704,31.0,15.0,9.89488063106078,11.838434005482686,0.01250332259789566
1323_1324,705,30.0,12.0,9.447589074736547,10.803628076724388,0.06554949444685598
1324_7068,706,42.0,10.0,8.669752321688213,10.298077580551155,-0.006797973210379116
1325_1326,541,44.0,19.0,12.456082350443998,15.72657586253823,0.1601920950552247
1326_1327,550,42.0,25.0,11.89257187896505,15.166905214909303,0.16883910135210556
1327_1328,550,30.0,16.0,11.76434121691385,14.173512524877008,0.11585633230121362
1328_1329,552,85.0,35.0,23.721610979740635,29.49019606448035,0.23077111294720798
1329_1330,1251,42.0,20.0,12.366341506606108,16.416941741976157,0.1446965485556071
133_134,549,48.0,17.0,10.256959078812393,12.891727029960268,0.04662100072648878
1330_1331,742,77.0,36.0,28.209523375331877,34.40519106873345,0.06233838139725267
1330_2919,190,55.0,29.0,21.621695174304048,26.1751210625517,0.02728568022250144
1331_1332,1156,58.0,27.0,16.71119033808225,21.074775898988992,0.21525265275051886
1332_1333,1144,43.0,31.0,13.619049279356037,18.3888299622388,0.12950404743177368
1333_1334,1164,55.0,35.0,25.195691644245976,30.03328869361543,0.1414842195066376
1334_1335,204,65.0,46.0,20.66157980036941,26.370285228672355,0.20227647585566666
1334_2985,413,84.0,43.0,25.63027650063435,32.86866453190463,0.21933958314439395
1334_7293,526,40.0,41.0,18.6294760427028,24.786422140680838,0.12904704000202316
1335_1336,733,28.0,16.0,9.931607436199359,12.29788121598966,0.1351081127149335
1336_1337,554,88.0,36.0,26.064452388033132,31.849775671798167,0.19388190849288234
1337_1338,820,38.0,18.0,11.308370450177932,14.686498657958436,0.14596402500479844
1338_1339,821,44.0,16.0,11.209475576662417,14.07490696922937,0.1427552034866253
1339_1340,817,32.0,17.0,12.069084047571808,14.295544150597648,0.11168461750339065
134_4890,546,57.0,21.0,10.300186029805426,12.816632865354858,-0.14632653189765787
1340_1341,819,80.0,36.0,23.983579570809415,28.98487441272224,0.12644623536518074
1341_1342,813,54.0,33.0,15.159657028517955,19.56447246429827,0.19822775419923955
1342_1343,816,31.0,21.0,11.926869182006193,14.692106820726025,0.12357116569465243
1343_1344,819,91.0,31.0,21.248314429056855,26.584363696889916,0.24708007177392066
1344_1345,1568,59.0,46.0,27.60516741302027,36.93133588897816,0.15095594202876927
1345_1347,1585,88.0,45.0,30.34209386345161,37.361453104178764,0.1610516056025718
1347_1348,1084,93.0,45.0,32.529357648135246,38.00894407211933,0.16238206596831128
1347_2634,513,85.0,45.0,32.24000947007264,40.98864661639571,0.17861432697240198
1348_1349,1636,53.0,43.0,16.292852828824884,22.746216868673184,0.09432974690658957
1349_1350,1644,51.0,41.0,17.537220994481963,22.926799153263676,0.103449796566499
1350_1352,1646,106.0,59.0,28.921594536188046,38.129251949579114,0.16567803592189245
1352_1353,2509,53.0,23.0,15.362368685947644,19.22463990765998,0.12595133438384287
1353_1354,2488,109.0,43.0,28.396326561080574,36.28981309457229,0.1281948011966566
1353_1355,683,136.0,79.0,34.89937459137191,47.2863715366053,0.1033499504330182
1355_1357,2517,89.0,37.0,25.759334414979406,32.216073576498154,0.07519561033666766
1357_1358,419,115.0,54.0,30.24590808082857,39.4100395529166,0.04349409748714028
1357_1359,2074,152.0,65.0,35.4622034889303,45.57623152069813,-0.024884564245090113
1358_298,667,353.0,154.0,79.3169984010145,104.29206697834302,0.23311351672899594
1358_319,739,182.0,91.0,43.93878642395865,57.68474499772653,0.19779058836057428
1358_326,493,254.0,235.0,98.81877594827101,145.43226941177966,0.07134978141849113
1358_340,531,295.0,161.0,67.81914020557325,94.32482875763804,0.27721281168867173
1358_342,224,625.0,476.0,278.77398949664246,383.8651952770269,-0.017598398091032585
1358_4494,401,426.0,210.0,144.76907239388493,182.10244066368105,0.09867765655880933
1358_5192,259,248.0,277.0,84.65082446210725,134.057628306062,0.11111855053617814
1358_7564,248,1027.0,992.0,732.3189865682549,876.6721843953163,0.032170461411154205
1358_7665,231,318.0,200.0,118.37307480757713,152.9761068907571,0.0782794900524505
1359_274,715,327.0,104.0,62.75490120933832,80.39293797795533,0.29796996590292146
1359_279,448,308.0,107.0,62.78638303376623,79.31517660365988,0.2542877174802709
1359_319,1606,148.0,87.0,38.552052604188425,51.01370945857373,0.17202133377292828
1359_320,556,149.0,89.0,38.955608180316105,52.2212704401933,0.16073029018536056
136_137,621,38.0,9.0,6.581718737604796,8.731043161374128,0.004132701988286969
1360_1362,662,45.0,16.0,10.189844234078025,13.213256731684286,0.12765324531611855
1362_1363,663,72.0,26.0,19.603290470890496,23.884489059712788,0.15800976226676922
1365_1366,659,98.0,41.0,26.575576462470252,33.47876071607562,0.1495968623239753
1366_1367,844,35.0,38.0,11.399080095254146,16.50718121725025,0.09656912083049074
1367_1369,158,149.0,88.0,39.773093594696014,55.744912349360234,0.2286908115141847
1367_7455,499,69.0,35.0,17.06723628144845,23.11152917340508,0.253502664643095
1369_1370,803,51.0,59.0,21.370488526969744,32.03014714763488,0.0890786250361798
137_193,625,26.0,22.0,8.798217836477777,11.441892600144824,0.057148505174535624
1370_1371,810,92.0,60.0,32.58372788612913,42.38489837354654,0.19315438112877548
1371_1372,160,39.0,21.0,10.290763184252949,13.114485285300397,0.07169318545191183
1371_1454,654,31.0,24.0,9.790710663339246,13.111691188847843,0.05988293031147429
1372_1373,161,24.0,13.0,5.833804178426726,7.073009868683283,0.12418344757835009
1373_1374,160,36.0,21.0,8.569899334301587,10.413877618810684,0.024164348986115303
