segment,count,mean,std,mae,rmse,r2
56_58,916,66.0,24.0,15.889760517614295,20.41858653131229,0.07809169477996569
560_562,405,89.0,19.0,13.036123223489119,16.977828776651755,-0.009307212391170161
562_563,413,28.0,12.0,11.021221935441108,11.990470674898885,0.0008238665352119368
563_564,412,31.0,12.0,10.15857901568328,11.689283947769324,-0.011999255717514812
564_565,413,40.0,12.0,9.238258438741331,10.468006134696727,-0.007814699713527995
565_566,412,25.0,11.0,9.060243481490895,10.014752891045571,0.0058910573599200156
566_567,289,54.0,58.0,11.904820137001785,20.750627814991166,-0.06942182765536842
566_707,110,37.0,11.0,7.278596439238081,8.955116136847519,-0.02439038558721829
567_568,374,44.0,27.0,11.847228190898281,17.18164110400973,0.006704024464650016
568_569,382,23.0,17.0,4.72736503213566,6.863571977119856,-0.030255571642600287
569_570,380,23.0,22.0,7.660671586221222,10.059306239768732,-0.021718860275436125
57_58,490,69.0,25.0,16.25801453663764,20.921973223514446,0.10875949907006854
570_571,380,17.0,11.0,7.873014747974779,9.289221736166997,-0.019933787593114927
571_572,381,23.0,10.0,6.571357382037308,7.945213999501125,-0.010723597493668136
572_573,383,29.0,15.0,10.080260664992181,11.7664403935019,0.016094583801364526
573_574,381,47.0,12.0,8.071210674465672,9.913436117111916,0.005173496482240747
574_575,376,32.0,19.0,13.016327702419519,15.983255831230906,0.009689261872156574
575_576,379,92.0,49.0,29.022435729795664,39.46513613169833,-0.0250853859071698
576_577,380,67.0,40.0,25.41631763575042,33.004427901830496,0.06424565696795392
577_579,377,54.0,28.0,16.00789145428572,20.6194191189375,0.0830944623147648
579_580,379,67.0,39.0,22.811317479249283,29.52218869146376,0.04425460271228121
58_4499,450,43.0,18.0,12.49445526057465,15.86769506212586,0.07453967933665884
58_59,946,44.0,20.0,12.808103320901141,16.020741345896717,0.07152097686017
580_581,380,28.0,12.0,6.017744492407021,8.263232921762768,0.021215282238550515
581_582,380,44.0,10.0,7.066404383161688,8.611951962142657,-0.06022180664067567
582_583,381,56.0,22.0,12.521282045861064,16.115433831512643,-0.05133432100605839
583_584,377,40.0,19.0,11.908437625820033,14.437796427862548,-0.003505203479800656
584_585,380,80.0,38.0,28.52869411822962,35.915436097397745,0.08270054992949472
585_586,395,58.0,26.0,13.257191311647373,17.93539842139811,0.05839094735828154
586_587,403,63.0,22.0,16.815919409228965,20.639121282798804,0.0065995683996108445
587_588,596,29.0,16.0,9.08639651131908,11.494050762220615,-0.01603038816795599
588_589,601,40.0,13.0,9.373360786920278,11.317097244750382,0.03200453822861771
588_590,7,66.0,19.0,3.4697166966136814,4.758327692794539,0.28515306754590575
589_590,599,18.0,8.0,4.335664263713946,6.331845239527251,0.02017456555814645
59_60,953,60.0,24.0,17.57205630667005,21.629883809433167,0.10515124477165882
590_1729,7,394.0,30.0,27.74127825394384,32.9236940405333,0.038163923174500125
590_591,599,64.0,21.0,14.086916816718796,17.968855946193123,0.10296287199041732
591_592,607,37.0,16.0,10.242460633120364,12.534330987753709,0.023737501959318008
592_593,607,39.0,15.0,11.426915816023092,13.801118215617597,0.07684035417852064
593_594,608,35.0,15.0,10.030261937428786,11.935282416811845,0.03328750573569328
594_595,606,21.0,10.0,6.13333677922535,8.255181738251089,0.0062604528725194175
595_596,607,18.0,10.0,6.733368250645513,8.65718717198212,0.025512647592996984
596_597,611,34.0,16.0,12.265021814313092,14.563486386183092,0.04728876055071696
597_598,602,32.0,12.0,8.737154286313107,10.073672664836263,0.026842330100708245
598_599,597,31.0,14.0,10.823550115402266,12.761581985854896,0.054615442721679175
599_600,609,56.0,27.0,20.834934868797284,25.392561112956397,0.0973036131769125
6_194,428,114.0,38.0,28.259601205528593,34.607291993877936,0.1235300966287064
60_1802,494,53.0,22.0,16.102571503421075,19.799096352876422,0.07347219238513625
60_820,466,64.0,21.0,16.759724899894927,20.68074264233359,0.012012743760109412
600_601,606,52.0,24.0,16.533321908193294,20.8735401357588,0.1187193537357637
600_654,433,65.0,25.0,16.849377002123926,21.40503598781944,0.12191291305279872
6001_4438,158,28.0,11.0,9.910850763476898,11.925486561970093,-0.09246353052140455
6002_5119,160,55.0,14.0,8.48061552362562,11.467400216506578,0.003937446734453398
6003_5123,157,67.0,15.0,10.735118677594407,13.906483434200227,-0.15451389735233323
6004_3,425,130.0,75.0,47.034180235702586,58.66087856682499,0.08592086754010919
6004_7,371,138.0,65.0,43.14727036437067,54.0617239520237,0.09506929366898942
6005_1546,94,70.0,87.0,24.90268745282671,33.801834963441394,-0.2962782005651181
6005_7072,300,133.0,196.0,48.81180916121743,98.61467591995428,0.0045479599727847875
6006_3493,178,88.0,46.0,22.93848501826744,28.961876218697753,0.0034236747213207686
6007_2836,35,74.0,24.0,17.715259216638774,20.17675074367259,-0.26183923841913814
601_602,603,24.0,11.0,7.206529987798065,8.683224447270808,0.02020801755662449
6010_3656,293,108.0,26.0,17.270307841077503,21.658257442337366,-0.01591861235571934
6011_2133,485,57.0,15.0,11.061153948779445,13.899590185471672,0.031834708747902174
6013_6247,41,17.0,3.0,2.028374249696633,2.371893767141582,-0.8377583271704516
6014_2158,142,88.0,33.0,23.64592957125915,28.437042252323874,0.20389837809441658
6014_6242,484,69.0,31.0,24.27995040844282,29.37123307080531,0.12314148410929249
6015_5029,345,88.0,29.0,21.465436540470247,26.23711904218667,0.0036202164936345316
6016_6017,472,54.0,23.0,12.35519054947177,15.709589594274313,-0.02212786660206345
6017_7192,479,23.0,14.0,9.497275046413932,11.173559876008202,0.020659171840942014
602_603,608,27.0,11.0,7.979238021382265,9.84703518818589,0.03618259970604276
6020_6023,276,35.0,8.0,6.335856950286581,7.767059656610575,-0.059588453684455756
6021_7507,245,32.0,5.0,2.9753626270005142,3.6412804832911814,-0.1164796482904702
6023_6026,276,61.0,47.0,13.223197918744217,17.882289258134183,-0.010464385874276116
6024_6021,249,54.0,16.0,10.473159215642895,13.591971324762497,0.07901305007647552
6025_6024,251,39.0,14.0,11.081715532541615,13.369489018659987,0.007464974803574886
6026_6027,274,37.0,20.0,16.833757464957984,18.587058018404974,-0.05706389014891977
6027_6029,272,53.0,23.0,12.418658129357093,14.825357724101158,-0.32448918225192425
6028_6025,248,45.0,20.0,11.941784505780957,15.359379903194926,0.057391563261484646
603_604,608,26.0,12.0,9.01235890585902,10.423086181166354,0.043226650650793785
6030_6028,248,40.0,28.0,5.4129246488585085,7.235878922748032,-0.31360464646587105
6033_3089,584,33.0,14.0,9.086638789157819,11.960436248230259,0.010079250594937972
604_605,1036,24.0,12.0,8.471580806574663,9.86917072031817,0.015831522313276225
6041_2826,427,81.0,87.0,18.10921639704404,27.068253909754112,0.004840192126215115
6042_1022,611,10.0,7.0,4.26982833783539,5.488514549766213,-0.02105235943151995
6048_5064,64,22.0,25.0,5.9916618193574696,8.858446516725943,0.2378443449696449
605_606,1039,63.0,29.0,20.316407862792232,25.067439523220532,0.08519369100858509
6050_3749,217,128.0,29.0,19.16290286205554,24.630532827002526,0.0953430030988216
6050_7398,19,1262.0,126.0,97.78025099120887,128.48953630301094,-0.14574703297355285
6051_6053,346,49.0,16.0,8.805525121991652,11.432041892144042,-0.01476094193423072
6052_3613,351,40.0,17.0,10.568640249012896,13.931627131079598,-0.05938064014030431
6053_7327,352,38.0,8.0,4.550136497377486,5.916011431842244,-0.1059218861598723
6054_4330,860,29.0,13.0,4.3288256466461,6.058197361342783,-0.008236649597832324
6055_1073,277,89.0,70.0,22.43630167609728,34.750640172993826,0.10129770319707398
6057_2183,439,36.0,62.0,26.02218083067773,37.27545254964117,-0.007192584810667313
6059_334,1387,204.0,88.0,50.49504398001562,65.41474078377358,0.09997345956164316
606_607,1035,41.0,14.0,9.741445931701362,11.23087449595309,0.027214988041876276
6068_1584,791,24.0,12.0,10.490944244855195,11.713386459117153,0.004855644887630239
607_608,1042,42.0,20.0,14.176622907473266,17.62368042470465,0.0863534212113457
6070_2708,520,57.0,15.0,10.208215884051063,13.16314914060439,0.06057767562961058
6075_2631,812,28.0,15.0,11.059951319830446,13.157705494562943,0.019502060685148703
6076_6077,204,89.0,96.0,22.52455699055828,39.48997541186384,-0.07251162087461926
6077_3569,211,22.0,13.0,10.221484655890068,11.634560262931664,-0.047940423874475835
6078_7112,725,84.0,74.0,26.40508066598753,34.62990858555458,0.15037650232082678
6079_6315,684,61.0,28.0,11.234940356999982,14.195953327084993,-0.10517005323481432
608_609,1038,55.0,20.0,13.304117335921767,16.92167978441138,0.15060934714945828
6080_1585,606,68.0,24.0,15.565991224528105,20.47310457743111,0.08072969532656704
6080_983,42,32.0,16.0,13.720508559022196,16.518471591548302,0.007620556298653991
6083_2733,135,37.0,14.0,9.142151573350388,11.006277016690069,0.14677805915589648
6085_2026,497,73.0,15.0,10.872883190635719,14.061264033223003,0.10772081620915253
6085_2053,21,78.0,14.0,12.83529772777272,15.73060022622354,-0.5999976029774419
6086_3161,430,52.0,28.0,23.502784576204885,28.216804664614408,0.033614586786432143
6086_7419,20,86.0,24.0,15.12314517695122,17.545696916678015,-0.061017173306419537
6087_3620,19,14.0,6.0,4.237505568063713,5.001449392895054,-0.3034401077826503
6088_1898,368,85.0,35.0,26.857292497468176,32.941250870090045,0.09239068825448982
6089_3981,297,179.0,102.0,48.53648991216726,68.63996525161724,0.17604836049788986
609_610,1043,32.0,15.0,11.27337862280878,13.226232778734216,0.061498429980359925
6094_2102,571,121.0,52.0,28.221732793500752,34.90580727745753,0.08652389004346073
6095_7062,673,45.0,18.0,13.37319559418915,16.54964766475849,0.05217971752286654
6097_4093,124,22.0,5.0,3.3376485638296685,4.601437734111247,-0.07395781652240618
610_611,1043,63.0,21.0,13.476990251654618,16.824708908086677,0.03563298518777558
6107_6108,639,32.0,12.0,9.239065297630702,10.815176887232669,0.01177008137676816
6107_6109,18,89.0,24.0,21.134699335127557,24.023967245290876,-0.08997974302698841
6108_6109,643,37.0,14.0,11.542394265626827,13.349445284130601,0.00670391862538211
6109_6110,667,46.0,11.0,9.66091787892695,11.008977128706187,-0.09069009606771639
611_612,1037,55.0,24.0,15.025643613533658,18.5208352187337,0.09874024508777246
6110_7020,628,72.0,16.0,13.124202046248742,16.26651221860739,-0.0742544044779756
6110_7029,18,115.0,17.0,12.735226256512071,15.233744715194016,-0.07352514116869391
6111_6112,773,66.0,24.0,14.244100330327322,18.472811289276063,-0.051264291928704075
6112_6113,773,67.0,19.0,14.888284780044664,18.407205144784207,-0.034435228395798045
6113_1898,736,46.0,26.0,21.658395780156724,25.940187957095866,0.030294877206885062
6113_4323,37,242.0,36.0,32.36013607499263,42.61257400120316,-0.6572400099585951
6115_4593,684,142.0,51.0,35.045088410139705,43.481488018840466,0.0672126887855099
6117_3655,125,103.0,45.0,31.269815254115493,41.07433254040203,0.19283964639145446
6117_5079,413,86.0,33.0,24.101430049159212,29.84884600302762,0.17317961474021237
6119_3392,146,31.0,5.0,2.745567292602173,3.3057355773832993,-0.13416261429676202
612_613,1023,32.0,15.0,9.25420554073629,11.242222763173293,0.03257703449004745
6122_35,386,43.0,62.0,5.818191946563965,11.00809875223681,-0.1426864199312372
6124_4004,114,49.0,10.0,6.4965946175309925,9.568044332010578,-0.1668286026232655
6125_7092,488,75.0,23.0,15.447161606907539,19.529133614519562,0.008726034324093912
613_614,1045,106.0,38.0,30.674794072345748,36.54911307902691,0.040806133398031186
6130_1262,651,55.0,59.0,10.68653225460677,14.168724435967356,-0.08147827989134249
6132_2551,244,82.0,35.0,15.730874794496067,20.16747294056362,0.10906131097834071
6132_4861,346,42.0,17.0,10.131165471778255,11.641143178053063,-0.004508248468795717
6135_3612,297,29.0,11.0,8.738077759317932,10.342894449242229,0.054128563225250614
6137_4256,124,46.0,12.0,8.268517447885307,10.213155663450582,-0.157147608982666
6137_4956,29,267.0,158.0,49.68034691991725,61.454686095719616,-0.38990408241384866
614_4415,19,384.0,95.0,74.53197868194914,98.38892863690317,0.09959175958436461
614_615,4622,48.0,20.0,12.131728625512233,15.191850862889996,0.06726266964220284
614_675,7,306.0,58.0,36.077263079485284,40.41086874688352,0.03155329640773463
6140_6144,337,54.0,22.0,13.571186182491115,17.370696227750688,0.1706668980505538
6141_6142,470,46.0,17.0,13.175132991796941,16.09298944305544,0.10330655034857794
6142_2181,473,55.0,29.0,23.891321591596157,28.557871425535044,0.09885886955737211
6143_6011,339,73.0,38.0,22.602990621028745,26.81075404950129,0.09463318743338756
6144_6145,339,86.0,30.0,21.97479030352153,26.054402150293907,0.09590049627611086
6145_6146,336,45.0,18.0,12.45553349776186,15.387336954960073,0.060784444255972514
6146_6147,334,45.0,21.0,13.439631974709759,17.163326148499777,0.1318264659412708
6147_6149,340,109.0,79.0,25.918152099648086,33.27099453461916,0.27593466441366654
6149_6150,337,69.0,23.0,15.422561632751353,19.73839684069042,0.17347467782201875
615_616,4648,60.0,32.0,19.057358080374556,23.697514036252176,0.045561130703953734
6150_6143,338,55.0,13.0,9.924351365787626,12.09107938048348,0.12223464236619297
6152_6153,480,61.0,15.0,10.82712896269752,13.562520407329108,-0.019030828444290382
6153_6243,480,90.0,37.0,24.085018632572936,30.92451302510445,0.221200905972759
6154_6155,482,60.0,28.0,21.1435544449691,25.859036680035892,0.1574334146557097
6155_1987,14,357.0,74.0,38.177603189232634,46.46783476501734,-0.21465483112183703
6155_6141,466,88.0,35.0,24.891204729240133,31.20667522801165,0.05547699422693397
6156_6165,42,38.0,7.0,5.648232324816624,7.728564572590806,-0.27221653057441286
6157_6158,42,52.0,7.0,5.567706648486508,8.565731178546677,-0.23310342031035725
6158_3964,28,240.0,22.0,39.75408194549566,45.70443837481922,-2.3863314276974137
6158_7314,14,80.0,8.0,8.221962606573207,9.820980311412082,-0.09344231813986781
6159_6160,41,40.0,18.0,15.612127406633947,18.768867908636317,-0.06671688923902508
616_617,4723,54.0,24.0,16.96515588060349,21.19220057073998,0.0877795511353987
6160_6161,41,62.0,10.0,9.979030421528018,12.031852012119437,-0.07425393120837431
6161_3991,40,102.0,20.0,15.856578373973587,19.03405849352088,-0.00042906813600929183
6162_7022,40,24.0,8.0,2.8361374042188254,4.138564498491669,0.018328350298002616
6163_1095,390,62.0,18.0,11.197935513618193,14.477291630254289,0.14698526760537334
6164_6159,39,66.0,14.0,7.869873116944228,10.111363360805719,0.13539271775141704
6165_6157,42,43.0,9.0,5.645591283138897,7.568333124668152,-0.3022803955304223
617_618,4714,48.0,20.0,14.741748439807063,18.16457264663572,0.0487030851833582
6170_5023,252,33.0,11.0,6.186576241496907,8.378873216653853,0.014250711012566919
6170_7183,166,28.0,10.0,7.399050363441958,9.097013884463067,0.08107697060484342
6171_4974,492,64.0,79.0,13.37002628638214,18.42320927145001,0.07640566979242158
6172_4493,746,58.0,22.0,16.91294169880489,20.782216715157453,0.09439891043753534
618_619,4736,70.0,28.0,22.184214092408173,26.48773374603816,0.08576504322021705
6182_322,875,30.0,43.0,10.256070156685723,13.008417915545618,-0.02455772476684759
6185_6186,85,54.0,68.0,12.336210453164991,15.414408641812674,-0.486882277721741
6186_6216,95,111.0,113.0,48.25415633754421,85.92603801398259,-0.16908039105394712
6187_6188,128,62.0,11.0,7.114134613334521,8.888640225530919,0.09924323011380021
6188_6215,125,99.0,187.0,26.604407108055295,55.975370048516844,-0.15761435281766856
619_675,4686,26.0,14.0,10.008588832824332,11.725937630644745,0.04473661832021969
620_621,1054,106.0,37.0,27.93166883732118,33.720665191160776,0.059547425703127876
620_7568,236,306.0,97.0,58.15857664955466,75.43349053321793,0.041891273499862325
620_7569,600,115.0,59.0,31.0027009011872,38.98397818145579,0.017739082864838163
621_289,525,112.0,59.0,27.33021172784104,36.54218880400996,0.13046764806438993
621_291,425,150.0,88.0,29.723929140052753,39.104443578068135,0.15650838786811294
621_293,617,142.0,68.0,31.03999280424107,44.044267431886055,0.12511376318322076
6215_6184,129,46.0,36.0,12.230079449503606,14.560173322839178,-0.07211696472318718
6216_3400,104,53.0,31.0,10.308811300842873,13.455481374118794,0.2292482760689123
6219_6229,1466,50.0,17.0,12.956412322094335,15.731508399500338,-0.016909978329263442
6228_4788,1012,73.0,30.0,15.239783106598127,19.89568453704582,0.1363159439810523
6228_7111,551,69.0,11.0,8.74256344862047,11.01976621948273,-0.060228147925059705
6229_6348,379,92.0,37.0,27.585664152063607,33.28075566760276,0.0399896010956422
6229_6364,586,41.0,21.0,12.29938880194839,16.139508584967732,0.04852801530117912
6229_7131,497,113.0,170.0,34.41336298884886,59.37306102388263,0.03830230117896505
6230_6228,1555,42.0,15.0,11.326642873749005,13.31027405929327,0.038070211722423974
6234_332,859,80.0,190.0,76.802421207281,124.22628511734479,0.012499682494870101
6235_327,454,148.0,97.0,32.43810777618177,47.8198546533749,0.05883561458314546
6238_6182,445,93.0,47.0,30.334596129114825,38.29406138973871,-0.033327363332535054
6239_104,532,70.0,26.0,11.058686258395486,13.85978126285545,-0.11447336498354832
624_625,236,36.0,14.0,10.285854179760593,11.656816039968305,0.03284915135565947
6241_105,533,36.0,11.0,8.898220472078043,10.189387281250326,-0.004636819243547308
6242_6152,481,72.0,17.0,11.756726012731654,15.397468527903321,0.09017001487373422
6243_6154,478,62.0,32.0,19.845460375318993,26.038209253929573,0.19187952130312258
6244_2134,487,45.0,20.0,14.49127530951706,18.35226607096321,0.029482874184510677
6245_2156,485,81.0,19.0,13.545703532912661,17.46525700645051,0.06080131663206123
6245_4671,441,75.0,20.0,14.121021831097313,17.93197978497948,0.12688104805202716
6245_6013,41,42.0,15.0,6.691897749908163,8.794241517440499,-0.09107816422907922
625_626,235,68.0,16.0,11.921046057097195,14.687148235162718,0.04463382496122026
6251_5140,332,161.0,66.0,38.33962980468559,50.93752905713366,0.15317019017401245
6252_301,15,216.0,88.0,66.2337538561845,79.82296502435204,0.026701404319617317
6252_302,23,219.0,89.0,60.1800265070662,75.49413578498985,0.010850317856811897
6253_7191,444,47.0,11.0,9.215280555786224,10.609980646651607,-0.07493950280240758
626_627,238,35.0,11.0,9.245361328721087,10.47145475529342,0.01952106078602389
627_628,238,30.0,11.0,8.98176563435836,10.276566354522156,0.05774855549294511
6273_136,557,35.0,15.0,11.185354387817007,13.003279321346533,0.028132101229196738
6273_4891,551,60.0,15.0,11.169000490321816,13.638222027900209,0.05934577735957658
6276_6362,547,59.0,23.0,17.161809617245336,21.618026606357418,-0.013547950420916832
6277_6278,427,69.0,256.0,10.255677788868345,24.167329654155754,-0.10742362977337994
6278_6279,418,152.0,347.0,32.69173710529363,98.63963574367229,-0.09761117980776879
6279_6280,414,164.0,422.0,95.99962862887769,223.93554281692244,0.09901746284826207
628_629,237,38.0,12.0,7.928343276978104,10.223076814935462,0.13777574583578334
6282_6335,618,32.0,61.0,9.22336661210509,17.10330239703095,-0.06671794828405875
6283_6282,587,724.0,798.0,637.4881448622632,744.2694198481153,0.12974798005714117
6285_6286,398,46.0,159.0,14.600833981691562,40.78102356812612,0.0021736752498791034
6286_6287,396,62.0,24.0,10.778230115149654,14.048838965124862,-0.08033863783000794
6287_6288,451,42.0,25.0,11.115845016393983,13.525221104054022,0.0719410290344078
6288_6342,462,38.0,22.0,4.39759972970174,5.826496219633616,-0.006527744053753004
629_630,236,44.0,11.0,8.265352973030472,10.168410120745593,0.0880376476828586
6290_7120,273,187.0,205.0,85.19396590575515,124.94448645001856,-0.060571430471741294
6298_6336,465,38.0,12.0,7.244436746628676,8.834744904363397,-7.020996981044192e-05
63_64,461,35.0,14.0,9.176218959327866,12.131612045609128,0.05289281999528361
630_4466,234,27.0,9.0,6.655070728651697,8.051107746164561,0.08547272195434497
6310_6311,87,36.0,20.0,14.965026154811385,18.936659271619558,0.01512491719156328
6312_7197,26,114.0,20.0,18.708228363610626,20.539960452641967,-0.9329010929776609
6315_6316,681,74.0,24.0,13.456988443302226,16.64231076712376,-0.1726841085272408
6316_7236,675,42.0,72.0,11.44765657516781,16.77653194264589,-0.1682404454331179
6318_6319,611,25.0,47.0,4.423170649963941,8.816908968100284,-0.15193572874161965
6319_7246,606,43.0,16.0,11.381631064576107,13.923392891040518,-0.08740031712266028
6320_4594,635,86.0,36.0,17.722730547966904,23.482944028454337,0.07579855580849038
6324_6325,433,37.0,11.0,9.902545187812924,10.909591699846555,-0.0038292573605704927
6325_6341,429,56.0,10.0,8.402174681346906,10.042080757490073,-0.07768436552163394
6326_4886,693,102.0,60.0,33.571530396258474,43.84878490887935,0.044620473330483135
633_634,238,65.0,16.0,10.560462344140223,13.503528823897287,-0.030398658893985075
6334_7660,500,108.0,32.0,20.81168200290114,26.05432208143205,0.2845699373329519
6335_6326,617,23.0,27.0,5.414346616212166,9.648841357573897,-0.006482464429679924
6336_7069,458,113.0,26.0,16.888481447095582,21.321809678344717,-0.02518339800116398
6339_6324,426,38.0,7.0,4.492040020916466,6.347294465350514,0.02968545101287745
634_1005,237,45.0,25.0,18.37770142930463,22.28366017465764,0.0779583478713699
6341_6277,433,38.0,22.0,7.258796980667841,9.002977955164491,-0.05410660384324073
6342_6298,462,39.0,13.0,7.818187619206961,9.715973785740236,0.061742790013945115
6343_4759,442,36.0,12.0,9.091928139190964,10.656623609421636,0.10887193342414958
6348_1182,432,51.0,41.0,15.200255677578381,20.26695804912651,0.07387918381566039
635_636,245,41.0,18.0,12.26821653619915,16.126059216656124,0.09783581020337406
6359_7189,167,66.0,144.0,20.217516010272252,39.11098538015629,0.011652244382499566
636_637,245,49.0,11.0,7.476876221075108,9.21841406048279,-0.03274202037254348
6361_6367,591,50.0,17.0,13.132518745393263,16.741534513914424,-0.0430091769597456
6362_7276,540,71.0,29.0,13.118672514288217,17.59168875276849,-0.1660037400666845
6363_6361,594,82.0,37.0,19.676173505979463,25.016916719323227,0.0067146646518988495
6364_1558,595,114.0,36.0,27.90879098387264,33.80674809602493,0.08671184264785525
6365_6276,547,34.0,11.0,8.814323190692827,10.076621892796233,-0.028345000283197974
6366_6230,545,53.0,12.0,7.752323896238307,10.461769963347006,0.05309009170057177
6367_4985,585,30.0,13.0,9.93432014435393,11.376705943276198,-0.05219289081312706
637_638,244,19.0,10.0,7.8064166391845395,9.011719469217418,-0.05281291956740852
638_639,243,26.0,9.0,7.579505634752861,8.664788964803407,-0.03672509540856139
639_640,243,36.0,10.0,6.227418501795034,7.786516265930963,0.009391301568075772
64_65,465,33.0,14.0,9.586532396417303,11.193778586083726,0.04484501262448404
640_641,243,26.0,15.0,11.023334461826218,13.318880608513163,0.04103032806662832
641_642,240,32.0,10.0,6.5009933271459195,8.646786814620285,-0.000315830853393706
642_643,244,47.0,16.0,11.18353921242336,13.455106825218541,0.08317097447254318
643_644,245,22.0,10.0,8.738778513192086,9.602267133407468,0.017626902361243424
644_645,244,44.0,12.0,9.185365669927096,11.321487740887536,0.027064845365788903
645_1796,245,57.0,13.0,10.613357961833085,12.86360742491913,0.018355569273284855
649_650,503,41.0,9.0,7.294101532913148,8.6415760144355,0.01998202395247639
65_66,461,46.0,19.0,12.525369649737447,15.850881778161911,0.03219817947390524
650_651,502,53.0,14.0,8.577636492230383,10.6466017007208,-0.07483741233596675
651_4472,496,37.0,14.0,10.223162660341055,11.73706938374254,-0.008257365053533805
653_722,503,89.0,39.0,29.35492071525286,35.63877302753117,0.03313078764887445
654_655,431,45.0,13.0,8.95652345092014,11.218131204581058,0.0756639050472353
655_656,430,37.0,16.0,10.665149391976174,13.120533796487218,0.03688317799914287
656_657,429,40.0,14.0,9.467120316734695,11.943567741428305,-0.005638224909430223
657_658,429,40.0,10.0,7.348583551075888,9.164882692554242,-0.013027983019171074
658_659,433,25.0,12.0,8.859062524218555,10.085700228358775,0.003756252593211884
659_604,434,56.0,18.0,8.823961902214679,11.327869466060346,-0.005872270882271824
66_4498,467,48.0,13.0,8.944857506707322,11.34687796052738,0.057337173986109824
664_614,19,223.0,50.0,35.06234060868241,40.610963318592795,-0.007891029798882343
664_665,2939,48.0,19.0,13.982413664844595,17.792856708631064,0.03815380686972869
665_666,2936,36.0,15.0,11.362042452227799,13.630346611900302,0.0049969472497856104
666_667,2933,37.0,17.0,11.260437874752553,13.55477053496913,0.027621684920532852
667_668,2952,65.0,30.0,19.296778774386727,24.724135823311304,-0.013860300714592988
668_614,2965,73.0,37.0,29.349648091775578,35.12206398587781,0.053190411775311364
669_670,2835,54.0,41.0,17.274762102149683,22.332640797979224,0.0862204948013835
670_671,2835,30.0,16.0,11.502786058824539,12.815240105728543,0.018728640691560994
671_672,2817,44.0,16.0,11.300952374433926,13.689301921739403,0.05697238756951872
672_4382,2818,31.0,14.0,10.711881351255984,12.242761960805923,0.057734168064314306
675_1184,465,179.0,219.0,41.73813284253208,64.83625113786472,0.12146251827288268
675_1500,632,63.0,32.0,19.06783064046798,24.567493777311874,0.07681863075792827
675_303,489,415.0,99.0,63.673630074689854,81.3862115783795,0.1987879393268337
675_4380,101,127.0,40.0,26.74750779973371,33.922792910385375,0.07786144269335038
675_4415,1059,70.0,34.0,19.96129048873939,25.548614070227295,0.07985560363814681
675_620,1904,105.0,37.0,25.776371935567976,32.86870618613636,0.15461354285137274
675_621,7,239.0,39.0,24.271090703444354,28.96995718547262,0.07349924419687015
677_678,25,42.0,12.0,9.28989347057277,12.776902240107068,-0.028909375209583477
678_679,24,25.0,9.0,7.467132229961692,7.890099409275016,-0.07798560499120266
679_680,25,62.0,47.0,30.486835250803583,36.67546932658679,-0.19317670174230184
68_30,493,28.0,17.0,13.898411464481407,15.416756431320266,-0.016230129598827192
680_681,120,31.0,13.0,7.945385101720373,9.74075417634562,0.03643181088834202
681_682,125,31.0,91.0,6.802163516164484,7.765055454918381,-0.8166234369985947
682_683,124,40.0,9.0,6.191366215771018,7.660293741824166,0.04100341837606869
683_684,124,27.0,11.0,8.472444260503293,9.850956833209958,0.02675778798701367
684_685,124,28.0,23.0,6.5291694039444685,9.132776267104289,0.017906762019127775
685_686,118,43.0,165.0,10.809046720303076,14.12041947609053,-0.15743179211695035
686_688,104,49.0,11.0,6.651543018832025,8.350242688475605,-0.09823664200805671
688_689,102,38.0,19.0,10.617665875512015,13.881666936864379,-0.013405624494984503
689_690,104,46.0,71.0,17.751853018091516,28.49651782326976,0.04143548381041362
69_828,491,42.0,13.0,9.512889822179838,11.41826845630656,0.004310689886784069
690_5062,100,51.0,32.0,9.875973359826508,13.489715025489941,-0.07056701276479416
691_692,117,45.0,34.0,21.5433730182819,28.99811861556133,0.013136514785006659
692_693,17,57.0,23.0,13.976943543007323,17.854185786312293,-0.21064305057602306
692_694,23,16.0,23.0,9.786345965171336,10.455191608044318,-2.288905454199002
692_695,81,58.0,40.0,25.587864099628202,32.91315745612428,0.01967912471569566
693_585,25,72.0,31.0,17.227427704435055,22.50288480356982,-0.08460380500928211
694_695,24,41.0,34.0,26.143244150215697,34.629628050059836,-0.10314730922663862
695_696,104,36.0,12.0,7.731747824206802,9.432425704562965,-0.04019651605568475
696_697,104,31.0,11.0,6.769646858616989,8.587547188666294,-0.05465605714298705
697_698,105,24.0,5.0,2.681342834605921,3.526161386896558,-0.11301030125689193
698_699,102,29.0,10.0,6.853316293615342,8.896774632113035,-0.015476406750283722
699_700,102,32.0,8.0,5.789584408061526,7.194666339993173,-0.05956814088397322
7_11,1559,161.0,83.0,38.529615614179264,50.157059748837405,0.1757639087329892
7_194,534,140.0,92.0,39.37917669429998,54.29827812516106,0.08688029543611941
700_701,105,35.0,10.0,6.006439657758346,7.81911408354664,0.028770843501657706
701_702,104,14.0,11.0,8.265553833378991,9.966759010796796,-0.026182474727317606
7011_2171,950,79.0,15.0,12.334381795117372,15.103287344242876,-0.18917067669440635
7011_7160,18,106.0,13.0,14.087173175729488,15.411644484764267,-1.5841533436811224
7012_2201,486,269.0,38.0,28.728806825681414,36.9350755052162,-0.12597945515753683
7012_2644,276,97.0,30.0,18.751999145819287,23.569609781022805,0.13024456733330814
